1586037600,1586123999,Hail-0,518
1586037600,1586123999,Thunder-0,518
1586037600,1586123999,Cloud-2,518
1585864800,1586037599,Tornado-0,518
1585864800,1586037599,Hail-4,518
1585864800,1586037599,Windchill-2,518
1585864800,1586037599,Temp-2,518
1585864800,1585951199,Pressure-4,518
1585864800,1585951199,Humidity-1,518
1585864800,1586123999,Wind_Speed-1,518
1585864800,1586037599,Rain-3,518
1585864800,1586123999,Snow-0,518
1585864800,1585951199,Cloud-2,518
1585864800,1586037599,Feels_Like-2,518
1585864800,1586123999,Hand_Foot_Mouth-0,518
1585864800,1585951199,Visibility-0,518
1585864800,1586037599,Thunder-1,518
1585864800,1586037599,Precipitation-2,518
1585864800,1586037599,WindDir-4,518
1585864800,1586037599,SolarRad-1,518
1585864800,1585951199,Atmos-0,518
1585864800,1586037599,Sunshine-3,518
1585864800,1586037599,Dewpoint-4,518
1585864800,1586037599,Fog-1,518
1585864800,1585951199,Heat-4,518
1585864800,1585951199,Windgust-0,518
1585864800,1585951199,Storm-4,518
1586210400,1586383199,Heat-0,519
1586210400,1586383199,Fog-2,519
1586210400,1586383199,Dewpoint-3,519
1586210400,1586296799,Humidity-2,519
1586210400,1586383199,SolarRad-0,519
1586210400,1586296799,Cloud-2,519
1586210400,1586296799,Wind_Speed-1,519
1586210400,1586383199,Windchill-2,519
1586210400,1586383199,Atmos-1,519
1586210400,1586383199,Hail-1,519
1586296800,1586383199,Storm-2,519
1586296800,1586383199,Wind_Speed-2,519
1586296800,1586383199,Cloud-0,519
1586296800,1586383199,Visibility-1,519
1586296800,1586383199,Precipitation-4,519
1586296800,1586383199,WindDir-0,519
1586296800,1586383199,Sunshine-2,519
1586296800,1586383199,Windgust-0,519
1586296800,1586383199,Thunder-1,519
1586210400,1586383199,Pressure-2,519
1586296800,1586383199,Humidity-1,519
1586296800,1586383199,Tornado-0,519
1586124000,1586296799,Tornado-1,519
1586124000,1586210399,Hail-3,519
1586124000,1586296799,Thunder-0,519
1586124000,1586383199,Temp-2,519
1586124000,1586210399,Pressure-3,519
1586124000,1586210399,Humidity-0,519
1586124000,1586210399,Wind_Speed-2,519
1586124000,1586383199,Rain-3,519
1586124000,1586210399,Cloud-1,519
1586124000,1586383199,Feels_Like-2,519
1586124000,1586383199,Hand_Foot_Mouth-0,519
1586124000,1586296799,Visibility-0,519
1586124000,1586383199,Snow-0,519
1586124000,1586296799,Precipitation-0,519
1586124000,1586296799,Storm-4,519
1586124000,1586296799,Windgust-4,519
1586124000,1586210399,Heat-2,519
1586124000,1586210399,Fog-4,519
1586124000,1586210399,Dewpoint-1,519
1586124000,1586210399,Windchill-3,519
1586124000,1586210399,Atmos-0,519
1586124000,1586210399,SolarRad-1,519
1586124000,1586296799,WindDir-2,519
1586124000,1586296799,Sunshine-1,519
1586469600,1586642399,Tornado-1,520
1586469600,1586555999,Wind_Speed-2,520
1586469600,1586555999,Cloud-1,520
1586469600,1586642399,Visibility-2,520
1586469600,1586642399,Storm-1,520
1586469600,1586642399,WindDir-1,520
1586469600,1586642399,Sunshine-2,520
1586469600,1586642399,Windgust-1,520
1586469600,1586642399,Hail-3,520
1586556000,1586642399,Pressure-3,520
1586469600,1586555999,Humidity-0,520
1586556000,1586642399,Wind_Speed-1,520
1586556000,1586642399,Rain-4,520
1586556000,1586642399,Cloud-3,520
1586556000,1586642399,Precipitation-0,520
1586556000,1586642399,SolarRad-0,520
1586556000,1586642399,Atmos-1,520
1586556000,1586642399,Dewpoint-1,520
1586556000,1586642399,Fog-2,520
1586556000,1586642399,Heat-2,520
1586556000,1586642399,Windchill-0,520
1586556000,1586642399,Humidity-2,520
1586469600,1586555999,Pressure-4,520
1586556000,1586642399,Thunder-0,520
1586383200,1586555999,Thunder-1,520
1586383200,1586642399,Temp-2,520
1586383200,1586469599,Pressure-3,520
1586383200,1586469599,Humidity-2,520
1586383200,1586469599,Wind_Speed-1,520
1586383200,1586555999,Rain-3,520
1586383200,1586642399,Snow-0,520
1586383200,1586469599,Cloud-2,520
1586383200,1586642399,Feels_Like-2,520
1586383200,1586642399,Hand_Foot_Mouth-0,520
1586383200,1586469599,Visibility-3,520
1586383200,1586469599,Storm-4,520
1586383200,1586469599,Tornado-0,520
1586383200,1586469599,WindDir-3,520
1586383200,1586469599,Hail-2,520
1586383200,1586555999,Windchill-4,520
1586383200,1586469599,Windgust-2,520
1586383200,1586555999,Heat-0,520
1586383200,1586555999,Precipitation-1,520
1586383200,1586555999,Dewpoint-4,520
1586383200,1586469599,Sunshine-1,520
1586383200,1586555999,Atmos-0,520
1586383200,1586555999,SolarRad-1,520
1586383200,1586555999,Fog-3,520
1586728800,1586901599,Thunder-1,521
1586728800,1586815199,Cloud-3,521
1586728800,1586901599,WindDir-3,521
1586728800,1586901599,SolarRad-0,521
1586728800,1586901599,Fog-3,521
1586728800,1586901599,Heat-4,521
1586728800,1586901599,Windgust-3,521
1586728800,1586901599,Windchill-0,521
1586728800,1586901599,Hail-4,521
1586728800,1586901599,Tornado-0,521
1586815200,1586901599,Feels_Like-2,521
1586815200,1586901599,Pressure-1,521
1586815200,1586901599,Humidity-0,521
1586815200,1586901599,Rain-3,521
1586815200,1586901599,Cloud-0,521
1586728800,1586815199,Pressure-0,521
1586815200,1586901599,Visibility-1,521
1586815200,1586901599,Storm-2,521
1586815200,1586901599,Precipitation-0,521
1586815200,1586901599,Atmos-0,521
1586815200,1586901599,Sunshine-1,521
1586815200,1586901599,Temp-2,521
1586642400,1586728799,Tornado-1,521
1586728800,1586901599,Dewpoint-0,521
1586642400,1586728799,Hail-3,521
1586642400,1586728799,Thunder-0,521
1586642400,1586728799,Pressure-1,521
1586642400,1586815199,Humidity-4,521
1586642400,1586901599,Wind_Speed-2,521
1586642400,1586815199,Rain-4,521
1586642400,1586901599,Snow-0,521
1586642400,1586728799,Cloud-4,521
1586642400,1586815199,Feels_Like-1,521
1586642400,1586901599,Hand_Foot_Mouth-0,521
1586642400,1586815199,Visibility-2,521
1586642400,1586815199,Storm-1,521
1586642400,1586815199,Temp-1,521
1586642400,1586728799,WindDir-1,521
1586642400,1586815199,Precipitation-3,521
1586642400,1586728799,Windgust-1,521
1586642400,1586728799,Heat-1,521
1586642400,1586728799,Fog-0,521
1586642400,1586728799,Windchill-2,521
1586642400,1586815199,Sunshine-4,521
1586642400,1586815199,Atmos-1,521
1586642400,1586728799,SolarRad-1,521
1586642400,1586728799,Dewpoint-1,521
1586988000,1587074399,Humidity-2,522
1586988000,1587160799,Windchill-3,522
1586988000,1587160799,Cloud-4,522
1586988000,1587160799,Storm-4,522
1586988000,1587160799,Precipitation-4,522
1586988000,1587160799,WindDir-1,522
1586988000,1587160799,Atmos-1,522
1586988000,1587160799,Sunshine-4,522
1586988000,1587160799,Fog-3,522
1586988000,1587160799,Hail-2,522
1587074400,1587160799,Visibility-2,522
1587074400,1587160799,Humidity-3,522
1587074400,1587160799,Wind_Speed-0,522
1587074400,1587160799,Rain-4,522
1587074400,1587160799,SolarRad-0,522
1587074400,1587160799,Dewpoint-1,522
1587074400,1587160799,Heat-3,522
1587074400,1587160799,Windgust-3,522
1587074400,1587160799,Tornado-1,522
1586988000,1587160799,Pressure-4,522
1586988000,1587160799,Thunder-0,522
1586901600,1587074399,Tornado-0,522
1586901600,1587160799,Snow-0,522
1586901600,1586987999,Hail-4,522
1586901600,1586987999,Thunder-1,522
1586901600,1587160799,Temp-2,522
1586901600,1586987999,Pressure-2,522
1586901600,1586987999,Humidity-1,522
1586901600,1587074399,Wind_Speed-1,522
1586901600,1587074399,Rain-3,522
1586901600,1586987999,Cloud-1,522
1586901600,1587160799,Feels_Like-2,522
1586901600,1587160799,Hand_Foot_Mouth-0,522
1586901600,1586987999,Storm-0,522
1586901600,1587074399,Visibility-0,522
1586901600,1586987999,WindDir-4,522
1586901600,1587074399,SolarRad-1,522
1586901600,1586987999,Atmos-0,522
1586901600,1586987999,Sunshine-0,522
1586901600,1587074399,Dewpoint-4,522
1586901600,1586987999,Fog-1,522
1586901600,1587074399,Heat-2,522
1586901600,1587074399,Windgust-0,522
1586901600,1586987999,Windchill-2,522
1586901600,1586987999,Precipitation-2,522
1587333600,1587419999,Temp-1,523
1587333600,1587419999,Humidity-4,523
1587333600,1587419999,Pressure-1,523
1587247200,1587419999,Windchill-0,523
1587247200,1587333599,Rain-3,523
1587247200,1587419999,Atmos-1,523
1587247200,1587419999,SolarRad-1,523
1587247200,1587419999,Precipitation-3,523
1587333600,1587419999,Rain-4,523
1587247200,1587419999,Heat-1,523
1587333600,1587419999,Cloud-3,523
1587333600,1587419999,Thunder-1,523
1587333600,1587419999,Visibility-3,523
1587333600,1587419999,Tornado-1,523
1587333600,1587419999,Storm-1,523
1587333600,1587419999,WindDir-4,523
1587333600,1587419999,Sunshine-0,523
1587333600,1587419999,Dewpoint-4,523
1587333600,1587419999,Fog-0,523
1587333600,1587419999,Windgust-0,523
1587333600,1587419999,Hail-3,523
1587247200,1587419999,Wind_Speed-2,523
1587333600,1587419999,Feels_Like-1,523
1587247200,1587333599,Humidity-2,523
1587160800,1587419999,Hand_Foot_Mouth-0,523
1587160800,1587333599,Tornado-0,523
1587247200,1587333599,Pressure-3,523
1587160800,1587333599,Temp-2,523
1587160800,1587247199,Humidity-4,523
1587160800,1587247199,Wind_Speed-0,523
1587160800,1587247199,Rain-4,523
1587160800,1587419999,Snow-0,523
1587160800,1587333599,Cloud-2,523
1587160800,1587333599,Feels_Like-2,523
1587160800,1587333599,Visibility-4,523
1587160800,1587333599,Storm-0,523
1587160800,1587247199,Precipitation-1,523
1587160800,1587247199,Pressure-1,523
1587160800,1587247199,SolarRad-0,523
1587160800,1587333599,WindDir-2,523
1587160800,1587333599,Hail-0,523
1587160800,1587247199,Windchill-1,523
1587160800,1587333599,Windgust-2,523
1587160800,1587333599,Thunder-0,523
1587160800,1587333599,Fog-3,523
1587160800,1587333599,Dewpoint-3,523
1587160800,1587333599,Sunshine-1,523
1587160800,1587247199,Atmos-0,523
1587160800,1587247199,Heat-2,523
1587506400,1587592799,Humidity-2,524
1587506400,1587592799,Wind_Speed-0,524
1587506400,1587592799,Rain-4,524
1587506400,1587592799,Cloud-4,524
1587506400,1587679199,SolarRad-0,524
1587506400,1587679199,Dewpoint-1,524
1587506400,1587679199,Fog-2,524
1587506400,1587679199,Heat-0,524
1587506400,1587679199,Windgust-3,524
1587506400,1587679199,Windchill-4,524
1587592800,1587679199,Humidity-1,524
1587592800,1587679199,Wind_Speed-2,524
1587592800,1587679199,Rain-3,524
1587506400,1587679199,Pressure-1,524
1587592800,1587679199,Visibility-3,524
1587592800,1587679199,Storm-0,524
1587592800,1587679199,WindDir-4,524
1587592800,1587679199,Atmos-0,524
1587592800,1587679199,Sunshine-4,524
1587592800,1587679199,Hail-4,524
1587592800,1587679199,Thunder-1,524
1587506400,1587679199,Tornado-1,524
1587592800,1587679199,Cloud-2,524
1587506400,1587679199,Precipitation-1,524
1587420000,1587592799,Hail-3,524
1587420000,1587592799,Thunder-0,524
1587420000,1587679199,Temp-2,524
1587420000,1587506399,Pressure-0,524
1587420000,1587506399,Humidity-3,524
1587420000,1587506399,Wind_Speed-2,524
1587420000,1587506399,Rain-3,524
1587420000,1587679199,Snow-0,524
1587420000,1587506399,Cloud-3,524
1587420000,1587679199,Feels_Like-2,524
1587420000,1587679199,Hand_Foot_Mouth-0,524
1587420000,1587592799,Visibility-1,524
1587420000,1587506399,Tornado-0,524
1587420000,1587506399,Precipitation-3,524
1587420000,1587592799,Storm-4,524
1587420000,1587506399,Windgust-2,524
1587420000,1587506399,Heat-3,524
1587420000,1587506399,Fog-4,524
1587420000,1587506399,Windchill-0,524
1587420000,1587592799,Sunshine-1,524
1587420000,1587592799,Atmos-1,524
1587420000,1587506399,SolarRad-1,524
1587420000,1587592799,WindDir-2,524
1587420000,1587506399,Dewpoint-3,524
1587765600,1587938399,Humidity-1,525
1587852000,1587938399,Cloud-2,525
1587765600,1587851999,Wind_Speed-2,525
1587765600,1587938399,Precipitation-4,525
1587765600,1587938399,Atmos-1,525
1587765600,1587938399,Thunder-0,525
1587852000,1587938399,Temp-3,525
1587852000,1587938399,Pressure-2,525
1587852000,1587938399,Wind_Speed-4,525
1587852000,1587938399,Feels_Like-3,525
1587852000,1587938399,Dewpoint-2,525
1587852000,1587938399,Storm-2,525
1587852000,1587938399,WindDir-4,525
1587852000,1587938399,SolarRad-1,525
1587852000,1587938399,Sunshine-4,525
1587852000,1587938399,Fog-4,525
1587852000,1587938399,Heat-0,525
1587852000,1587938399,Windgust-2,525
1587852000,1587938399,Windchill-2,525
1587852000,1587938399,Hail-3,525
1587852000,1587938399,Tornado-0,525
1587852000,1587938399,Visibility-1,525
1587765600,1587851999,Pressure-3,525
1587679200,1587765599,Thunder-1,525
1587679200,1587851999,Hail-4,525
1587679200,1587851999,Temp-2,525
1587679200,1587765599,Pressure-2,525
1587679200,1587765599,Humidity-2,525
1587679200,1587765599,Wind_Speed-1,525
1587679200,1587938399,Rain-3,525
1587679200,1587938399,Snow-0,525
1587679200,1587851999,Cloud-1,525
1587679200,1587851999,Feels_Like-2,525
1587679200,1587938399,Hand_Foot_Mouth-0,525
1587679200,1587851999,Visibility-0,525
1587679200,1587851999,Tornado-1,525
1587679200,1587765599,Precipitation-0,525
1587679200,1587851999,WindDir-0,525
1587679200,1587851999,SolarRad-0,525
1587679200,1587765599,Atmos-0,525
1587679200,1587851999,Sunshine-3,525
1587679200,1587851999,Dewpoint-4,525
1587679200,1587851999,Fog-1,525
1587679200,1587851999,Heat-1,525
1587679200,1587851999,Windgust-4,525
1587679200,1587851999,Windchill-1,525
1587679200,1587851999,Storm-3,525
1588024800,1588197599,Sunshine-1,526
1588024800,1588197599,SolarRad-0,526
1588024800,1588197599,WindDir-2,526
1588024800,1588111199,Humidity-3,526
1588024800,1588197599,Visibility-2,526
1588024800,1588111199,Cloud-2,526
1588024800,1588111199,Wind_Speed-3,526
1588024800,1588197599,Fog-1,526
1588024800,1588197599,Precipitation-3,526
1588024800,1588197599,Heat-3,526
1588111200,1588197599,Wind_Speed-2,526
1588024800,1588197599,Windchill-4,526
1588024800,1588197599,Hail-0,526
1588024800,1588197599,Tornado-1,526
1588111200,1588197599,Humidity-2,526
1588111200,1588197599,Rain-3,526
1588111200,1588197599,Cloud-0,526
1588111200,1588197599,Storm-0,526
1588111200,1588197599,Atmos-1,526
1588111200,1588197599,Thunder-0,526
1588024800,1588197599,Pressure-4,526
1588024800,1588197599,Windgust-2,526
1587938400,1588024799,Tornado-0,526
1588111200,1588197599,Dewpoint-3,526
1587938400,1588024799,Hail-3,526
1587938400,1588024799,Pressure-3,526
1587938400,1588024799,Humidity-4,526
1587938400,1588024799,Wind_Speed-2,526
1587938400,1588111199,Rain-4,526
1587938400,1588197599,Snow-0,526
1587938400,1588024799,Cloud-3,526
1587938400,1588197599,Feels_Like-2,526
1587938400,1588197599,Hand_Foot_Mouth-0,526
1587938400,1588024799,Visibility-1,526
1587938400,1588111199,Storm-4,526
1587938400,1588197599,Temp-2,526
1587938400,1588024799,WindDir-3,526
1587938400,1588024799,Precipitation-0,526
1587938400,1588024799,Windchill-3,526
1587938400,1588024799,Windgust-1,526
1587938400,1588024799,Heat-4,526
1587938400,1588111199,Thunder-1,526
1587938400,1588111199,Dewpoint-2,526
1587938400,1588024799,Sunshine-4,526
1587938400,1588111199,Atmos-0,526
1587938400,1588024799,SolarRad-1,526
1587938400,1588024799,Fog-4,526
1588284000,1588456799,Pressure-2,527
1588284000,1588370399,Humidity-3,527
1588284000,1588456799,Wind_Speed-3,527
1588284000,1588370399,Hand_Foot_Mouth-1,527
1588284000,1588456799,Storm-3,527
1588284000,1588456799,SolarRad-1,527
1588284000,1588456799,Atmos-0,527
1588284000,1588456799,Dewpoint-1,527
1588284000,1588456799,Windgust-2,527
1588284000,1588456799,Tornado-0,527
1588370400,1588456799,Hand_Foot_Mouth-0,527
1588370400,1588456799,Visibility-1,527
1588370400,1588456799,Precipitation-1,527
1588370400,1588456799,Sunshine-0,527
1588370400,1588456799,Fog-4,527
1588370400,1588456799,Heat-2,527
1588370400,1588456799,Windchill-2,527
1588370400,1588456799,Hail-1,527
1588197600,1588283999,Tornado-1,527
1588370400,1588456799,Thunder-1,527
1588370400,1588456799,Humidity-2,527
1588370400,1588456799,WindDir-2,527
1588197600,1588370399,Thunder-0,527
1588197600,1588370399,Windchill-0,527
1588197600,1588370399,Hail-3,527
1588197600,1588456799,Temp-3,527
1588197600,1588283999,Pressure-3,527
1588197600,1588283999,Humidity-2,527
1588197600,1588283999,Wind_Speed-1,527
1588197600,1588456799,Rain-3,527
1588197600,1588456799,Cloud-0,527
1588197600,1588456799,Feels_Like-3,527
1588197600,1588283999,Hand_Foot_Mouth-0,527
1588197600,1588370399,Visibility-3,527
1588197600,1588456799,Snow-0,527
1588197600,1588370399,Precipitation-2,527
1588197600,1588370399,WindDir-3,527
1588197600,1588283999,SolarRad-0,527
1588197600,1588283999,Atmos-1,527
1588197600,1588370399,Sunshine-1,527
1588197600,1588283999,Dewpoint-0,527
1588197600,1588370399,Fog-2,527
1588197600,1588370399,Heat-1,527
1588197600,1588283999,Storm-0,527
1588197600,1588283999,Windgust-4,527
1588543200,1588715999,Windgust-0,528
1588543200,1588715999,Fog-1,528
1588543200,1588715999,Sunshine-0,528
1588543200,1588715999,Atmos-0,528
1588543200,1588629599,Wind_Speed-0,528
1588543200,1588715999,Precipitation-4,528
1588543200,1588629599,Cloud-3,528
1588543200,1588715999,Windchill-3,528
1588543200,1588715999,WindDir-0,528
1588543200,1588715999,Hail-4,528
1588629600,1588715999,Dewpoint-3,528
1588543200,1588715999,Tornado-1,528
1588629600,1588715999,Pressure-2,528
1588629600,1588715999,Humidity-3,528
1588629600,1588715999,Wind_Speed-1,528
1588629600,1588715999,Cloud-4,528
1588629600,1588715999,Visibility-2,528
1588629600,1588715999,Storm-4,528
1588629600,1588715999,SolarRad-0,528
1588629600,1588715999,Heat-3,528
1588543200,1588629599,Humidity-4,528
1588543200,1588715999,Thunder-1,528
1588543200,1588629599,Pressure-1,528
1588456800,1588543199,Pressure-2,528
1588456800,1588543199,Thunder-0,528
1588456800,1588715999,Temp-3,528
1588456800,1588543199,Humidity-3,528
1588456800,1588543199,Wind_Speed-3,528
1588456800,1588715999,Rain-3,528
1588456800,1588715999,Snow-0,528
1588456800,1588543199,Cloud-2,528
1588456800,1588715999,Feels_Like-3,528
1588456800,1588715999,Hand_Foot_Mouth-0,528
1588456800,1588629599,Visibility-4,528
1588456800,1588629599,Storm-2,528
1588456800,1588543199,Tornado-0,528
1588456800,1588543199,WindDir-3,528
1588456800,1588629599,SolarRad-1,528
1588456800,1588543199,Atmos-1,528
1588456800,1588543199,Sunshine-2,528
1588456800,1588629599,Dewpoint-2,528
1588456800,1588543199,Fog-2,528
1588456800,1588629599,Heat-1,528
1588456800,1588543199,Windgust-4,528
1588456800,1588543199,Windchill-4,528
1588456800,1588543199,Hail-0,528
1588456800,1588543199,Precipitation-0,528
1588802400,1588975199,Heat-3,529
1588802400,1588975199,Dewpoint-3,529
1588802400,1588975199,Sunshine-4,529
1588802400,1588975199,SolarRad-1,529
1588802400,1588888799,Wind_Speed-3,529
1588802400,1588888799,Hand_Foot_Mouth-1,529
1588802400,1588975199,Cloud-1,529
1588802400,1588975199,Rain-3,529
1588802400,1588975199,Windgust-3,529
1588802400,1588975199,WindDir-4,529
1588802400,1588975199,Thunder-1,529
1588888800,1588975199,Visibility-2,529
1588888800,1588975199,Wind_Speed-2,529
1588888800,1588975199,Feels_Like-3,529
1588888800,1588975199,Hand_Foot_Mouth-0,529
1588888800,1588975199,Storm-3,529
1588888800,1588975199,Precipitation-0,529
1588888800,1588975199,Atmos-0,529
1588888800,1588975199,Fog-0,529
1588888800,1588975199,Windchill-1,529
1588802400,1588975199,Humidity-1,529
1588888800,1588975199,Tornado-0,529
1588888800,1588975199,Temp-3,529
1588888800,1588975199,Hail-2,529
1588802400,1588975199,Pressure-4,529
1588716000,1588802399,Thunder-0,529
1588716000,1588888799,Tornado-1,529
1588716000,1588888799,Temp-2,529
1588716000,1588802399,Pressure-2,529
1588716000,1588802399,Humidity-4,529
1588716000,1588802399,Wind_Speed-2,529
1588716000,1588802399,Rain-4,529
1588716000,1588975199,Snow-0,529
1588716000,1588888799,Feels_Like-2,529
1588716000,1588802399,Hand_Foot_Mouth-0,529
1588716000,1588888799,Visibility-0,529
1588716000,1588888799,Storm-4,529
1588716000,1588802399,Cloud-4,529
1588716000,1588802399,WindDir-3,529
1588716000,1588888799,Precipitation-4,529
1588716000,1588888799,Windchill-3,529
1588716000,1588802399,Windgust-4,529
1588716000,1588802399,Heat-2,529
1588716000,1588888799,Fog-1,529
1588716000,1588888799,Hail-1,529
1588716000,1588802399,Sunshine-0,529
1588716000,1588888799,Atmos-1,529
1588716000,1588802399,SolarRad-0,529
1588716000,1588802399,Dewpoint-1,529
1589061600,1589234399,Fog-1,530
1589061600,1589234399,Humidity-4,530
1589061600,1589147999,Wind_Speed-2,530
1589148000,1589234399,Tornado-0,530
1589061600,1589234399,Feels_Like-4,530
1589061600,1589234399,Storm-1,530
1589061600,1589234399,WindDir-3,530
1589061600,1589234399,SolarRad-0,530
1589061600,1589234399,Dewpoint-1,530
1589061600,1589234399,Thunder-0,530
1589061600,1589234399,Pressure-0,530
1589148000,1589234399,Wind_Speed-1,530
1589148000,1589234399,Cloud-2,530
1589148000,1589234399,Visibility-0,530
1589148000,1589234399,Precipitation-4,530
1589148000,1589234399,Atmos-0,530
1589148000,1589234399,Sunshine-4,530
1589148000,1589234399,Heat-2,530
1589148000,1589234399,Windgust-2,530
1589148000,1589234399,Windchill-2,530
1589148000,1589234399,Hail-1,530
1589148000,1589234399,Temp-4,530
1588975200,1589147999,Tornado-1,530
1588975200,1589147999,Heat-0,530
1588975200,1589147999,Hail-3,530
1588975200,1589147999,Temp-3,530
1588975200,1589061599,Pressure-3,530
1588975200,1589061599,Humidity-2,530
1588975200,1589061599,Wind_Speed-1,530
1588975200,1589234399,Rain-3,530
1588975200,1589234399,Snow-0,530
1588975200,1589147999,Cloud-4,530
1588975200,1589061599,Feels_Like-3,530
1588975200,1589234399,Hand_Foot_Mouth-0,530
1588975200,1589147999,Visibility-4,530
1588975200,1589061599,Thunder-1,530
1588975200,1589147999,Precipitation-0,530
1588975200,1589061599,WindDir-2,530
1588975200,1589061599,SolarRad-1,530
1588975200,1589147999,Atmos-1,530
1588975200,1589147999,Sunshine-2,530
1588975200,1589061599,Dewpoint-3,530
1588975200,1589061599,Fog-3,530
1588975200,1589147999,Windgust-3,530
1588975200,1589147999,Windchill-3,530
1588975200,1589061599,Storm-2,530
1589407200,1589493599,Wind_Speed-3,531
1589407200,1589493599,Pressure-4,531
1589320800,1589493599,Windchill-0,531
1589320800,1589493599,Humidity-1,531
1589320800,1589493599,Fog-4,531
1589320800,1589493599,Cloud-0,531
1589407200,1589493599,Visibility-3,531
1589320800,1589493599,Heat-2,531
1589407200,1589493599,Storm-1,531
1589407200,1589493599,Sunshine-1,531
1589407200,1589493599,WindDir-0,531
1589407200,1589493599,SolarRad-1,531
1589407200,1589493599,Atmos-0,531
1589407200,1589493599,Dewpoint-2,531
1589407200,1589493599,Windgust-4,531
1589407200,1589493599,Hail-0,531
1589407200,1589493599,Thunder-0,531
1589407200,1589493599,Tornado-0,531
1589320800,1589407199,Pressure-1,531
1589407200,1589493599,Precipitation-2,531
1589234400,1589407199,Thunder-1,531
1589234400,1589407199,Tornado-1,531
1589234400,1589320799,Windchill-1,531
1589234400,1589407199,Hail-4,531
1589234400,1589493599,Temp-3,531
1589234400,1589320799,Pressure-0,531
1589234400,1589320799,Humidity-3,531
1589234400,1589407199,Wind_Speed-2,531
1589234400,1589493599,Rain-3,531
1589234400,1589320799,Cloud-1,531
1589234400,1589493599,Feels_Like-3,531
1589234400,1589493599,Hand_Foot_Mouth-0,531
1589234400,1589407199,Visibility-4,531
1589234400,1589493599,Snow-0,531
1589234400,1589407199,Precipitation-4,531
1589234400,1589407199,WindDir-3,531
1589234400,1589407199,SolarRad-0,531
1589234400,1589407199,Atmos-1,531
1589234400,1589407199,Sunshine-3,531
1589234400,1589407199,Dewpoint-0,531
1589234400,1589320799,Fog-2,531
1589234400,1589320799,Heat-3,531
1589234400,1589407199,Windgust-0,531
1589234400,1589407199,Storm-2,531
1589580000,1589752799,Hail-3,532
1589580000,1589752799,Windchill-0,532
1589580000,1589752799,Fog-2,532
1589580000,1589752799,Dewpoint-1,532
1589580000,1589752799,Hand_Foot_Mouth-0,532
1589580000,1589752799,Atmos-0,532
1589580000,1589752799,Precipitation-1,532
1589580000,1589666399,Cloud-4,532
1589580000,1589752799,Tornado-1,532
1589580000,1589752799,Sunshine-4,532
1589666400,1589752799,Temp-4,532
1589666400,1589752799,Windgust-0,532
1589666400,1589752799,Humidity-3,532
1589666400,1589752799,Wind_Speed-3,532
1589666400,1589752799,Rain-3,532
1589666400,1589752799,Cloud-2,532
1589666400,1589752799,Feels_Like-4,532
1589666400,1589752799,Visibility-4,532
1589666400,1589752799,Storm-2,532
1589666400,1589752799,SolarRad-1,532
1589666400,1589752799,Heat-3,532
1589666400,1589752799,Thunder-0,532
1589580000,1589666399,Rain-4,532
1589666400,1589752799,Pressure-0,532
1589580000,1589666399,Wind_Speed-1,532
1589666400,1589752799,WindDir-4,532
1589580000,1589666399,Pressure-1,532
1589580000,1589666399,Humidity-4,532
1589493600,1589666399,Temp-3,532
1589493600,1589579999,Pressure-3,532
1589493600,1589579999,Wind_Speed-2,532
1589493600,1589579999,Rain-3,532
1589493600,1589752799,Snow-0,532
1589493600,1589579999,Cloud-1,532
1589493600,1589666399,Feels_Like-3,532
1589493600,1589579999,Hand_Foot_Mouth-1,532
1589493600,1589666399,Visibility-1,532
1589493600,1589666399,Storm-1,532
1589493600,1589579999,Precipitation-2,532
1589493600,1589579999,Humidity-2,532
1589493600,1589666399,SolarRad-0,532
1589493600,1589666399,WindDir-1,532
1589493600,1589579999,Tornado-0,532
1589493600,1589666399,Thunder-1,532
1589493600,1589579999,Windchill-1,532
1589493600,1589666399,Windgust-1,532
1589493600,1589579999,Hail-2,532
1589493600,1589579999,Fog-1,532
1589493600,1589579999,Dewpoint-4,532
1589493600,1589579999,Sunshine-1,532
1589493600,1589579999,Atmos-1,532
1589493600,1589666399,Heat-2,532
1589839200,1590011999,Temp-2,533
1589839200,1589925599,Wind_Speed-3,533
1589839200,1590011999,Windchill-4,533
1589839200,1590011999,Feels_Like-2,533
1589839200,1590011999,Visibility-4,533
1589839200,1590011999,Storm-4,533
1589839200,1590011999,Dewpoint-4,533
1589839200,1590011999,Heat-2,533
1589839200,1590011999,Windgust-0,533
1589839200,1590011999,Thunder-1,533
1589925600,1590011999,WindDir-2,533
1589925600,1590011999,Pressure-2,533
1589925600,1590011999,Wind_Speed-1,533
1589925600,1590011999,Rain-3,533
1589925600,1590011999,Precipitation-2,533
1589925600,1590011999,SolarRad-1,533
1589925600,1590011999,Sunshine-1,533
1589925600,1590011999,Fog-4,533
1589752800,1589839199,Tornado-1,533
1589925600,1590011999,Hail-2,533
1589839200,1590011999,Tornado-0,533
1589752800,1589839199,Thunder-0,533
1589925600,1590011999,Atmos-1,533
1589752800,1589839199,Windchill-0,533
1589752800,1589839199,Temp-3,533
1589752800,1589925599,Pressure-0,533
1589752800,1590011999,Humidity-4,533
1589752800,1589839199,Wind_Speed-1,533
1589752800,1589925599,Rain-4,533
1589752800,1590011999,Snow-0,533
1589752800,1590011999,Cloud-4,533
1589752800,1589839199,Feels_Like-3,533
1589752800,1590011999,Hand_Foot_Mouth-0,533
1589752800,1589839199,Visibility-0,533
