1563228000,1563314399,Visibility-0,430
1563228000,1563314399,Storm-1,430
1563228000,1563314399,WindDir-2,430
1563228000,1563314399,Sunshine-4,430
1563228000,1563314399,Heat-0,430
1563228000,1563314399,Windchill-4,430
1563228000,1563314399,Thunder-3,430
1563228000,1563314399,Tornado-0,430
1563314400,1563573599,Temp-4,431
1563314400,1563400799,Pressure-3,431
1563314400,1563573599,Humidity-4,431
1563314400,1563400799,Wind_Speed-0,431
1563314400,1563400799,Rain-3,431
1563314400,1563573599,Snow-0,431
1563314400,1563400799,Cloud-2,431
1563314400,1563573599,Feels_Like-4,431
1563314400,1563573599,TypeA-1,431
1563314400,1563573599,TypeB-0,431
1563314400,1563487199,Visibility-1,431
1563314400,1563400799,Storm-1,431
1563314400,1563400799,Precipitation-2,431
1563314400,1563487199,WindDir-4,431
1563314400,1563487199,SolarRad-1,431
1563314400,1563487199,Atmos-1,431
1563314400,1563400799,Sunshine-1,431
1563314400,1563400799,Dewpoint-3,431
1563314400,1563400799,Fog-0,431
1563314400,1563487199,Heat-2,431
1563314400,1563487199,Windgust-0,431
1563314400,1563487199,Windchill-0,431
1563314400,1563487199,Hail-0,431
1563314400,1563487199,Thunder-4,431
1563314400,1563400799,Tornado-0,431
1563400800,1563573599,Pressure-2,431
1563400800,1563573599,Wind_Speed-1,431
1563400800,1563487199,Rain-4,431
1563400800,1563573599,Cloud-4,431
1563400800,1563573599,Storm-4,431
1563400800,1563573599,Precipitation-3,431
1563400800,1563573599,Sunshine-4,431
1563400800,1563573599,Dewpoint-1,431
1563400800,1563573599,Fog-4,431
1563400800,1563573599,Tornado-1,431
1563487200,1563573599,Rain-3,431
1563487200,1563573599,Visibility-4,431
1563487200,1563573599,WindDir-3,431
1563487200,1563573599,SolarRad-0,431
1563487200,1563573599,Atmos-0,431
1563487200,1563573599,Heat-1,431
1563487200,1563573599,Windgust-1,431
1563487200,1563573599,Windchill-1,431
1563487200,1563573599,Hail-4,431
1563487200,1563573599,Thunder-3,431
1563573600,1563832799,Temp-4,432
1563573600,1563659999,Pressure-3,432
1563573600,1563832799,Humidity-4,432
1563573600,1563659999,Wind_Speed-0,432
1563573600,1563746399,Rain-3,432
1563573600,1563832799,Snow-0,432
1563573600,1563832799,Cloud-4,432
1563573600,1563832799,Feels_Like-4,432
1563573600,1563659999,TypeA-1,432
1563573600,1563659999,TypeB-0,432
1563573600,1563746399,Visibility-1,432
1563573600,1563746399,Storm-0,432
1563573600,1563659999,Precipitation-0,432
1563573600,1563659999,WindDir-3,432
1563573600,1563659999,SolarRad-1,432
1563573600,1563659999,Atmos-1,432
1563573600,1563746399,Sunshine-1,432
1563573600,1563746399,Dewpoint-2,432
1563573600,1563746399,Fog-3,432
1563573600,1563659999,Heat-1,432
1563573600,1563746399,Windgust-4,432
1563573600,1563659999,Windchill-3,432
1563573600,1563659999,Hail-3,432
1563573600,1563746399,Thunder-4,432
1563573600,1563746399,Tornado-0,432
1563660000,1563746399,Pressure-2,432
1563660000,1563832799,Wind_Speed-1,432
1563660000,1563746399,TypeA-0,432
1563660000,1563832799,TypeB-1,432
1563660000,1563832799,Precipitation-2,432
1563660000,1563832799,WindDir-4,432
1563660000,1563832799,SolarRad-0,432
1563660000,1563832799,Atmos-0,432
1563660000,1563832799,Heat-3,432
1563660000,1563832799,Windchill-1,432
1563660000,1563832799,Hail-2,432
1563746400,1563832799,Pressure-1,432
1563746400,1563832799,Rain-4,432
1563746400,1563832799,TypeA-1,432
1563746400,1563832799,Visibility-0,432
1563746400,1563832799,Storm-3,432
1563746400,1563832799,Sunshine-4,432
1563746400,1563832799,Dewpoint-3,432
1563746400,1563832799,Fog-1,432
1563746400,1563832799,Windgust-2,432
1563746400,1563832799,Thunder-2,432
1563746400,1563832799,Tornado-1,432
1563832800,1564091999,Temp-4,433
1563832800,1564005599,Pressure-1,433
1563832800,1564005599,Humidity-4,433
1563832800,1563919199,Wind_Speed-1,433
1563832800,1563919199,Rain-4,433
1563832800,1564091999,Snow-0,433
1563832800,1563919199,Cloud-4,433
1563832800,1564091999,Feels_Like-4,433
1563832800,1564091999,TypeA-1,433
1563832800,1564005599,TypeB-1,433
1563832800,1563919199,Visibility-2,433
1563832800,1564005599,Storm-0,433
1563832800,1563919199,Precipitation-0,433
1563832800,1564005599,WindDir-3,433
1563832800,1563919199,SolarRad-1,433
1563832800,1564005599,Atmos-1,433
1563832800,1563919199,Sunshine-3,433
1563832800,1563919199,Dewpoint-3,433
1563832800,1563919199,Fog-3,433
1563832800,1564005599,Heat-0,433
1563832800,1564005599,Windgust-4,433
1563832800,1564005599,Windchill-2,433
1563832800,1563919199,Hail-4,433
1563832800,1563919199,Thunder-4,433
1563832800,1564005599,Tornado-0,433
1563919200,1564005599,Wind_Speed-0,433
1563919200,1564091999,Rain-3,433
1563919200,1564005599,Cloud-2,433
1563919200,1564091999,Visibility-3,433
1563919200,1564091999,Precipitation-4,433
1563919200,1564091999,SolarRad-0,433
1563919200,1564091999,Sunshine-4,433
1563919200,1564091999,Dewpoint-4,433
1563919200,1564091999,Fog-2,433
1563919200,1564091999,Hail-1,433
1563919200,1564091999,Thunder-1,433
1564005600,1564091999,Pressure-2,433
1564005600,1564091999,Humidity-3,433
1564005600,1564091999,Wind_Speed-1,433
1564005600,1564091999,Cloud-1,433
1564005600,1564091999,TypeB-0,433
1564005600,1564091999,Storm-4,433
1564005600,1564091999,WindDir-4,433
1564005600,1564091999,Atmos-0,433
1564005600,1564091999,Heat-1,433
1564005600,1564091999,Windgust-1,433
1564005600,1564091999,Windchill-4,433
1564005600,1564091999,Tornado-1,433
1564092000,1564351199,Temp-4,434
1564092000,1564351199,Pressure-2,434
1564092000,1564178399,Humidity-3,434
1564092000,1564351199,Wind_Speed-1,434
1564092000,1564264799,Rain-4,434
1564092000,1564351199,Snow-0,434
1564092000,1564351199,Cloud-3,434
1564092000,1564351199,Feels_Like-4,434
1564092000,1564178399,TypeA-1,434
1564092000,1564178399,TypeB-1,434
1564092000,1564178399,Visibility-4,434
1564092000,1564178399,Storm-1,434
1564092000,1564178399,Precipitation-2,434
1564092000,1564178399,WindDir-4,434
1564092000,1564178399,SolarRad-1,434
1564092000,1564178399,Atmos-0,434
1564092000,1564178399,Sunshine-3,434
1564092000,1564264799,Dewpoint-3,434
1564092000,1564264799,Fog-4,434
1564092000,1564178399,Heat-0,434
1564092000,1564178399,Windgust-0,434
1564092000,1564178399,Windchill-1,434
1564092000,1564178399,Hail-0,434
1564092000,1564264799,Thunder-4,434
1564092000,1564264799,Tornado-0,434
1564178400,1564351199,Humidity-4,434
1564178400,1564264799,TypeA-2,434
1564178400,1564351199,TypeB-0,434
1564178400,1564351199,Visibility-3,434
1564178400,1564351199,Storm-0,434
1564178400,1564351199,Precipitation-1,434
1564178400,1564351199,WindDir-0,434
1564178400,1564351199,SolarRad-0,434
1564178400,1564351199,Atmos-1,434
1564178400,1564351199,Sunshine-0,434
1564178400,1564351199,Heat-2,434
1564178400,1564351199,Windgust-1,434
1564178400,1564351199,Windchill-3,434
1564178400,1564351199,Hail-1,434
1564264800,1564351199,Rain-3,434
1564264800,1564351199,TypeA-1,434
1564264800,1564351199,Dewpoint-1,434
1564264800,1564351199,Fog-0,434
1564264800,1564351199,Thunder-2,434
1564264800,1564351199,Tornado-1,434
1564351200,1564610399,Temp-4,435
1564351200,1564610399,Pressure-2,435
1564351200,1564610399,Humidity-3,435
1564351200,1564610399,Wind_Speed-2,435
1564351200,1564610399,Rain-3,435
1564351200,1564610399,Snow-0,435
1564351200,1564610399,Cloud-2,435
1564351200,1564610399,Feels_Like-4,435
1564351200,1564610399,TypeA-1,435
1564351200,1564437599,TypeB-1,435
1564351200,1564523999,Visibility-4,435
1564351200,1564437599,Storm-4,435
1564351200,1564437599,Precipitation-2,435
1564351200,1564523999,WindDir-4,435
1564351200,1564523999,SolarRad-1,435
1564351200,1564437599,Atmos-1,435
1564351200,1564523999,Sunshine-0,435
1564351200,1564437599,Dewpoint-2,435
1564351200,1564523999,Fog-3,435
1564351200,1564523999,Heat-2,435
1564351200,1564523999,Windgust-4,435
1564351200,1564523999,Windchill-3,435
1564351200,1564437599,Hail-2,435
1564351200,1564437599,Thunder-1,435
1564351200,1564437599,Tornado-0,435
1564437600,1564523999,TypeB-0,435
1564437600,1564610399,Storm-2,435
1564437600,1564610399,Precipitation-0,435
1564437600,1564610399,Atmos-0,435
1564437600,1564610399,Dewpoint-3,435
1564437600,1564610399,Hail-1,435
1564437600,1564610399,Thunder-4,435
1564437600,1564610399,Tornado-1,435
1564524000,1564610399,TypeB-1,435
1564524000,1564610399,Visibility-2,435
1564524000,1564610399,WindDir-0,435
1564524000,1564610399,SolarRad-0,435
1564524000,1564610399,Sunshine-3,435
1564524000,1564610399,Fog-4,435
1564524000,1564610399,Heat-4,435
1564524000,1564610399,Windgust-1,435
1564524000,1564610399,Windchill-2,435
1564610400,1564869599,Temp-4,436
1564610400,1564869599,Pressure-2,436
1564610400,1564869599,Humidity-3,436
1564610400,1564783199,Wind_Speed-1,436
1564610400,1564869599,Rain-3,436
1564610400,1564869599,Snow-0,436
1564610400,1564783199,Cloud-0,436
1564610400,1564869599,Feels_Like-4,436
1564610400,1564869599,TypeA-1,436
1564610400,1564696799,TypeB-1,436
1564610400,1564696799,Visibility-1,436
1564610400,1564783199,Storm-2,436
1564610400,1564696799,Precipitation-0,436
1564610400,1564783199,WindDir-1,436
1564610400,1564696799,SolarRad-1,436
1564610400,1564696799,Atmos-0,436
1564610400,1564696799,Sunshine-3,436
1564610400,1564783199,Dewpoint-4,436
1564610400,1564696799,Fog-3,436
1564610400,1564696799,Heat-1,436
1564610400,1564783199,Windgust-0,436
1564610400,1564783199,Windchill-1,436
1564610400,1564783199,Hail-1,436
1564610400,1564696799,Thunder-3,436
1564610400,1564783199,Tornado-0,436
1564696800,1564869599,TypeB-0,436
1564696800,1564869599,Visibility-4,436
1564696800,1564869599,Precipitation-3,436
1564696800,1564869599,SolarRad-0,436
1564696800,1564869599,Atmos-1,436
1564696800,1564869599,Sunshine-1,436
1564696800,1564869599,Fog-0,436
1564696800,1564869599,Heat-2,436
1564696800,1564869599,Thunder-0,436
1564783200,1564869599,Wind_Speed-0,436
1564783200,1564869599,Cloud-1,436
1564783200,1564869599,Storm-3,436
1564783200,1564869599,WindDir-2,436
1564783200,1564869599,Dewpoint-1,436
1564783200,1564869599,Windgust-3,436
1564783200,1564869599,Windchill-0,436
1564783200,1564869599,Hail-3,436
1564783200,1564869599,Tornado-1,436
1564869600,1565128799,Temp-4,437
1564869600,1565128799,Pressure-2,437
1564869600,1565128799,Humidity-3,437
1564869600,1565042399,Wind_Speed-0,437
1564869600,1565128799,Rain-3,437
1564869600,1565128799,Snow-0,437
1564869600,1564955999,Cloud-0,437
1564869600,1565128799,Feels_Like-4,437
1564869600,1564955999,TypeA-0,437
1564869600,1565128799,TypeB-0,437
1564869600,1565042399,Visibility-3,437
1564869600,1565042399,Storm-4,437
1564869600,1565042399,Precipitation-3,437
1564869600,1565042399,WindDir-2,437
1564869600,1564955999,SolarRad-0,437
1564869600,1564955999,Atmos-0,437
1564869600,1565042399,Sunshine-2,437
1564869600,1564955999,Dewpoint-0,437
1564869600,1564955999,Fog-0,437
1564869600,1564955999,Heat-4,437
1564869600,1565042399,Windgust-2,437
1564869600,1565042399,Windchill-1,437
1564869600,1564955999,Hail-0,437
1564869600,1565042399,Thunder-4,437
1564869600,1565042399,Tornado-0,437
1564956000,1565128799,Cloud-2,437
1564956000,1565128799,TypeA-1,437
1564956000,1565128799,SolarRad-1,437
1564956000,1565128799,Atmos-1,437
1564956000,1565128799,Dewpoint-3,437
1564956000,1565128799,Fog-3,437
1564956000,1565128799,Heat-1,437
1564956000,1565128799,Hail-2,437
1565042400,1565128799,Wind_Speed-1,437
1565042400,1565128799,Visibility-0,437
1565042400,1565128799,Storm-3,437
1565042400,1565128799,Precipitation-0,437
1565042400,1565128799,WindDir-3,437
1565042400,1565128799,Sunshine-4,437
1565042400,1565128799,Windgust-3,437
1565042400,1565128799,Windchill-2,437
1565042400,1565128799,Thunder-3,437
1565042400,1565128799,Tornado-1,437
1565128800,1565387999,Temp-4,438
1565128800,1565387999,Pressure-1,438
1565128800,1565301599,Humidity-3,438
1565128800,1565215199,Wind_Speed-1,438
1565128800,1565387999,Rain-3,438
1565128800,1565387999,Snow-0,438
1565128800,1565215199,Cloud-2,438
1565128800,1565387999,Feels_Like-4,438
1565128800,1565301599,TypeA-1,438
1565128800,1565387999,TypeB-0,438
1565128800,1565301599,Visibility-0,438
1565128800,1565301599,Storm-1,438
1565128800,1565215199,Precipitation-4,438
1565128800,1565215199,WindDir-4,438
1565128800,1565301599,SolarRad-0,438
1565128800,1565301599,Atmos-1,438
1565128800,1565301599,Sunshine-4,438
1565128800,1565301599,Dewpoint-4,438
1565128800,1565301599,Fog-4,438
1565128800,1565215199,Heat-4,438
1565128800,1565301599,Windgust-1,438
1565128800,1565215199,Windchill-4,438
1565128800,1565215199,Hail-4,438
1565128800,1565301599,Thunder-0,438
1565128800,1565301599,Tornado-1,438
1565215200,1565301599,Wind_Speed-0,438
1565215200,1565301599,Cloud-1,438
1565215200,1565387999,Precipitation-0,438
1565215200,1565387999,WindDir-0,438
1565215200,1565387999,Heat-1,438
1565215200,1565387999,Windchill-3,438
1565215200,1565387999,Hail-2,438
1565301600,1565387999,Humidity-2,438
1565301600,1565387999,Wind_Speed-1,438
1565301600,1565387999,Cloud-2,438
1565301600,1565387999,TypeA-0,438
1565301600,1565387999,Visibility-4,438
1565301600,1565387999,Storm-4,438
1565301600,1565387999,SolarRad-1,438
1565301600,1565387999,Atmos-0,438
1565301600,1565387999,Sunshine-2,438
1565301600,1565387999,Dewpoint-1,438
1565301600,1565387999,Fog-3,438
1565301600,1565387999,Windgust-0,438
1565301600,1565387999,Thunder-3,438
1565301600,1565387999,Tornado-0,438
1565388000,1565647199,Temp-4,439
1565388000,1565647199,Pressure-1,439
1565388000,1565560799,Humidity-3,439
1565388000,1565647199,Wind_Speed-1,439
1565388000,1565647199,Rain-3,439
1565388000,1565647199,Snow-0,439
1565388000,1565560799,Cloud-2,439
1565388000,1565647199,Feels_Like-4,439
1565388000,1565474399,TypeA-1,439
1565388000,1565474399,TypeB-0,439
1565388000,1565474399,Visibility-1,439
1565388000,1565474399,Storm-0,439
1565388000,1565560799,Precipitation-2,439
1565388000,1565560799,WindDir-0,439
1565388000,1565560799,SolarRad-1,439
1565388000,1565474399,Atmos-1,439
1565388000,1565474399,Sunshine-0,439
1565388000,1565560799,Dewpoint-3,439
1565388000,1565474399,Fog-2,439
1565388000,1565560799,Heat-0,439
1565388000,1565560799,Windgust-4,439
1565388000,1565560799,Windchill-4,439
1565388000,1565560799,Hail-1,439
1565388000,1565474399,Thunder-1,439
1565388000,1565474399,Tornado-0,439
1565474400,1565560799,TypeA-0,439
1565474400,1565647199,TypeB-1,439
1565474400,1565647199,Visibility-4,439
1565474400,1565647199,Storm-2,439
1565474400,1565647199,Atmos-0,439
1565474400,1565647199,Sunshine-2,439
1565474400,1565647199,Fog-0,439
1565474400,1565647199,Thunder-4,439
1565474400,1565647199,Tornado-1,439
1565560800,1565647199,Humidity-4,439
1565560800,1565647199,Cloud-3,439
1565560800,1565647199,TypeA-1,439
1565560800,1565647199,Precipitation-0,439
1565560800,1565647199,WindDir-2,439
1565560800,1565647199,SolarRad-0,439
1565560800,1565647199,Dewpoint-0,439
1565560800,1565647199,Heat-2,439
1565560800,1565647199,Windgust-2,439
1565560800,1565647199,Windchill-3,439
1565560800,1565647199,Hail-0,439
1565647200,1565906399,Temp-4,440
1565647200,1565819999,Pressure-1,440
1565647200,1565906399,Humidity-4,440
1565647200,1565733599,Wind_Speed-1,440
1565647200,1565906399,Rain-4,440
1565647200,1565906399,Snow-0,440
1565647200,1565733599,Cloud-2,440
1565647200,1565906399,Feels_Like-4,440
1565647200,1565733599,TypeA-1,440
1565647200,1565819999,TypeB-0,440
1565647200,1565733599,Visibility-4,440
1565647200,1565733599,Storm-3,440
1565647200,1565819999,Precipitation-3,440
1565647200,1565819999,WindDir-0,440
1565647200,1565733599,SolarRad-1,440
1565647200,1565733599,Atmos-0,440
1565647200,1565733599,Sunshine-4,440
1565647200,1565819999,Dewpoint-2,440
1565647200,1565819999,Fog-2,440
1565647200,1565733599,Heat-3,440
1565647200,1565733599,Windgust-4,440
1565647200,1565819999,Windchill-2,440
1565647200,1565733599,Hail-4,440
1565647200,1565819999,Thunder-2,440
1565647200,1565819999,Tornado-0,440
1565733600,1565819999,Wind_Speed-3,440
1565733600,1565819999,Cloud-3,440
1565733600,1565819999,TypeA-0,440
1565733600,1565906399,Visibility-3,440
1565733600,1565906399,Storm-1,440
1565733600,1565906399,SolarRad-0,440
1565733600,1565906399,Atmos-1,440
1565733600,1565906399,Sunshine-3,440
1565733600,1565906399,Heat-4,440
1565733600,1565906399,Windgust-0,440
1565733600,1565906399,Hail-1,440
1565820000,1565906399,Pressure-0,440
1565820000,1565906399,Wind_Speed-4,440
1565820000,1565906399,Cloud-4,440
1565820000,1565906399,TypeA-1,440
1565820000,1565906399,TypeB-1,440
1565820000,1565906399,Precipitation-0,440
1565820000,1565906399,WindDir-1,440
1565820000,1565906399,Dewpoint-4,440
1565820000,1565906399,Fog-4,440
1565820000,1565906399,Windchill-3,440
1565820000,1565906399,Thunder-1,440
1565820000,1565906399,Tornado-1,440
1565906400,1566165599,Temp-4,441
1565906400,1566079199,Pressure-0,441
1565906400,1566165599,Humidity-3,441
1565906400,1566079199,Wind_Speed-1,441
1565906400,1566165599,Rain-3,441
1565906400,1566165599,Snow-0,441
1565906400,1566079199,Cloud-1,441
1565906400,1566165599,Feels_Like-4,441
1565906400,1565992799,TypeA-1,441
1565906400,1565992799,TypeB-1,441
1565906400,1566079199,Visibility-3,441
1565906400,1565992799,Storm-2,441
1565906400,1566079199,Precipitation-1,441
1565906400,1566079199,WindDir-0,441
1565906400,1565992799,SolarRad-1,441
1565906400,1566079199,Atmos-1,441
1565906400,1565992799,Sunshine-3,441
1565906400,1566079199,Dewpoint-0,441
1565906400,1565992799,Fog-4,441
1565906400,1565992799,Heat-2,441
1565906400,1566079199,Windgust-0,441
1565906400,1565992799,Windchill-4,441
1565906400,1565992799,Hail-4,441
1565906400,1565992799,Thunder-4,441
1565906400,1565992799,Tornado-1,441
1565992800,1566165599,TypeA-0,441
1565992800,1566165599,TypeB-0,441
1565992800,1566165599,Storm-4,441
1565992800,1566165599,SolarRad-0,441
1565992800,1566165599,Sunshine-2,441
1565992800,1566165599,Fog-3,441
1565992800,1566165599,Heat-1,441
1565992800,1566165599,Windchill-0,441
1565992800,1566165599,Hail-0,441
1565992800,1566165599,Thunder-0,441
1565992800,1566165599,Tornado-0,441
1566079200,1566165599,Pressure-1,441
1566079200,1566165599,Wind_Speed-2,441
1566079200,1566165599,Cloud-2,441
1566079200,1566165599,Visibility-0,441
1566079200,1566165599,Precipitation-3,441
1566079200,1566165599,WindDir-1,441
1566079200,1566165599,Atmos-0,441
1566079200,1566165599,Dewpoint-3,441
1566079200,1566165599,Windgust-1,441
1566165600,1566424799,Temp-4,442
1566165600,1566251999,Pressure-2,442
1566165600,1566251999,Humidity-4,442
1566165600,1566251999,Wind_Speed-3,442
1566165600,1566251999,Rain-4,442
1566165600,1566424799,Snow-0,442
1566165600,1566251999,Cloud-4,442
1566165600,1566424799,Feels_Like-4,442
1566165600,1566338399,TypeA-0,442
1566165600,1566424799,TypeB-0,442
1566165600,1566251999,Visibility-0,442
1566165600,1566338399,Storm-2,442
1566165600,1566338399,Precipitation-0,442
1566165600,1566338399,WindDir-1,442
1566165600,1566338399,SolarRad-0,442
1566165600,1566251999,Atmos-0,442
1566165600,1566251999,Sunshine-2,442
1566165600,1566251999,Dewpoint-4,442
1566165600,1566251999,Fog-2,442
1566165600,1566251999,Heat-4,442
1566165600,1566338399,Windgust-1,442
1566165600,1566338399,Windchill-4,442
1566165600,1566338399,Hail-1,442
1566165600,1566251999,Thunder-4,442
1566165600,1566338399,Tornado-0,442
1566252000,1566424799,Pressure-1,442
1566252000,1566338399,Humidity-3,442
1566252000,1566338399,Wind_Speed-2,442
1566252000,1566338399,Rain-3,442
1566252000,1566338399,Cloud-3,442
1566252000,1566424799,Visibility-3,442
1566252000,1566424799,Atmos-1,442
1566252000,1566424799,Sunshine-1,442
1566252000,1566424799,Dewpoint-1,442
1566252000,1566424799,Fog-0,442
1566252000,1566424799,Heat-0,442
1566252000,1566424799,Thunder-1,442
1566338400,1566424799,Humidity-4,442
1566338400,1566424799,Wind_Speed-1,442
1566338400,1566424799,Rain-4,442
1566338400,1566424799,Cloud-4,442
1566338400,1566424799,TypeA-1,442
1566338400,1566424799,Storm-0,442
1566338400,1566424799,Precipitation-2,442
1566338400,1566424799,WindDir-4,442
1566338400,1566424799,SolarRad-1,442
1566338400,1566424799,Windgust-0,442
1566338400,1566424799,Windchill-2,442
1566338400,1566424799,Hail-4,442
1566338400,1566424799,Tornado-1,442
1566424800,1566683999,Temp-4,443
1566424800,1566683999,Pressure-1,443
1566424800,1566597599,Humidity-4,443
1566424800,1566511199,Wind_Speed-0,443
1566424800,1566511199,Rain-3,443
1566424800,1566683999,Snow-0,443
1566424800,1566597599,Cloud-4,443
1566424800,1566683999,Feels_Like-4,443
1566424800,1566597599,TypeA-0,443
1566424800,1566683999,TypeB-0,443
1566424800,1566597599,Visibility-4,443
1566424800,1566597599,Storm-3,443
1566424800,1566597599,Precipitation-3,443
1566424800,1566597599,WindDir-1,443
1566424800,1566597599,SolarRad-1,443
1566424800,1566597599,Atmos-1,443
1566424800,1566597599,Sunshine-3,443
1566424800,1566511199,Dewpoint-2,443
1566424800,1566597599,Fog-3,443
1566424800,1566511199,Heat-4,443
1566424800,1566597599,Windgust-4,443
1566424800,1566597599,Windchill-0,443
1566424800,1566597599,Hail-1,443
1566424800,1566511199,Thunder-4,443
1566424800,1566597599,Tornado-0,443
1566511200,1566683999,Wind_Speed-2,443
1566511200,1566683999,Rain-4,443
1566511200,1566683999,Dewpoint-4,443
1566511200,1566683999,Heat-3,443
1566511200,1566683999,Thunder-0,443
1566597600,1566683999,Humidity-3,443
1566597600,1566683999,Cloud-3,443
1566597600,1566683999,TypeA-1,443
1566597600,1566683999,Visibility-3,443
1566597600,1566683999,Storm-2,443
1566597600,1566683999,Precipitation-1,443
1566597600,1566683999,WindDir-3,443
1566597600,1566683999,SolarRad-0,443
1566597600,1566683999,Atmos-0,443
1566597600,1566683999,Sunshine-2,443
1566597600,1566683999,Fog-4,443
1566597600,1566683999,Windgust-3,443
1566597600,1566683999,Windchill-1,443
1566597600,1566683999,Hail-3,443
1566597600,1566683999,Tornado-1,443
1566684000,1566943199,Temp-4,444
1566684000,1566770399,Pressure-2,444
1566684000,1566943199,Humidity-3,444
1566684000,1566770399,Wind_Speed-1,444
1566684000,1566856799,Rain-3,444
1566684000,1566943199,Snow-0,444
1566684000,1566770399,Cloud-2,444
1566684000,1566943199,Feels_Like-4,444
1566684000,1566770399,TypeA-0,444
1566684000,1566770399,TypeB-1,444
1566684000,1566856799,Visibility-3,444
1566684000,1566856799,Storm-4,444
1566684000,1566856799,Precipitation-2,444
1566684000,1566856799,WindDir-4,444
1566684000,1566770399,SolarRad-0,444
1566684000,1566856799,Atmos-1,444
1566684000,1566770399,Sunshine-3,444
1566684000,1566770399,Dewpoint-3,444
1566684000,1566856799,Fog-4,444
1566684000,1566856799,Heat-1,444
1566684000,1566856799,Windgust-0,444
1566684000,1566856799,Windchill-2,444
1566684000,1566856799,Hail-2,444
1566684000,1566856799,Thunder-3,444
1566684000,1566856799,Tornado-0,444
1566770400,1566856799,Pressure-3,444
1566770400,1566856799,Wind_Speed-2,444
1566770400,1566856799,Cloud-3,444
1566770400,1566856799,TypeA-1,444
1566770400,1566943199,TypeB-2,444
1566770400,1566943199,SolarRad-1,444
1566770400,1566943199,Sunshine-0,444
1566770400,1566943199,Dewpoint-1,444
1566856800,1566943199,Pressure-2,444
1566856800,1566943199,Wind_Speed-0,444
1566856800,1566943199,Rain-4,444
1566856800,1566943199,Cloud-4,444
1566856800,1566943199,TypeA-0,444
1566856800,1566943199,Visibility-1,444
1566856800,1566943199,Storm-2,444
1566856800,1566943199,Precipitation-3,444
1566856800,1566943199,WindDir-2,444
1566856800,1566943199,Atmos-0,444
1566856800,1566943199,Fog-2,444
1566856800,1566943199,Heat-3,444
1566856800,1566943199,Windgust-2,444
1566856800,1566943199,Windchill-3,444
1566856800,1566943199,Hail-4,444
1566856800,1566943199,Thunder-1,444
1566856800,1566943199,Tornado-1,444
1566943200,1567202399,Temp-4,445
1566943200,1567202399,Pressure-1,445
1566943200,1567029599,Humidity-3,445
1566943200,1567029599,Wind_Speed-0,445
1566943200,1567029599,Rain-4,445
1566943200,1567202399,Snow-0,445
1566943200,1567029599,Cloud-4,445
1566943200,1567202399,Feels_Like-4,445
1566943200,1567029599,TypeA-0,445
1566943200,1567202399,TypeB-0,445
1566943200,1567115999,Visibility-1,445
1566943200,1567115999,Storm-3,445
1566943200,1567115999,Precipitation-2,445
1566943200,1567029599,WindDir-1,445
1566943200,1567029599,SolarRad-1,445
1566943200,1567115999,Atmos-1,445
1566943200,1567115999,Sunshine-2,445
1566943200,1567029599,Dewpoint-4,445
1566943200,1567115999,Fog-4,445
1566943200,1567115999,Heat-3,445
1566943200,1567029599,Windgust-0,445
1566943200,1567029599,Windchill-4,445
1566943200,1567115999,Hail-3,445
1566943200,1567029599,Thunder-3,445
1566943200,1567029599,Tornado-0,445
1567029600,1567115999,Humidity-2,445
1567029600,1567115999,Wind_Speed-1,445
1567029600,1567115999,Rain-3,445
1567029600,1567115999,Cloud-3,445
1567029600,1567115999,TypeA-1,445
1567029600,1567202399,WindDir-4,445
1567029600,1567202399,SolarRad-0,445
1567029600,1567202399,Dewpoint-3,445
1567029600,1567202399,Windgust-2,445
1567029600,1567202399,Windchill-3,445
1567029600,1567202399,Thunder-0,445
1567029600,1567202399,Tornado-1,445
1567116000,1567202399,Humidity-4,445
1567116000,1567202399,Wind_Speed-2,445
1567116000,1567202399,Rain-4,445
1567116000,1567202399,Cloud-4,445
1567116000,1567202399,TypeA-2,445
1567116000,1567202399,Visibility-3,445
1567116000,1567202399,Storm-4,445
1567116000,1567202399,Precipitation-3,445
1567116000,1567202399,Atmos-0,445
1567116000,1567202399,Sunshine-3,445
1567116000,1567202399,Fog-1,445
1567116000,1567202399,Heat-1,445
1567116000,1567202399,Hail-4,445
1567202400,1567461599,Temp-4,446
1567202400,1567288799,Pressure-2,446
1567202400,1567461599,Humidity-3,446
1567202400,1567288799,Wind_Speed-2,446
1567202400,1567461599,Rain-3,446
1567202400,1567461599,Snow-0,446
1567202400,1567461599,Cloud-2,446
1567202400,1567461599,Feels_Like-4,446
1567202400,1567375199,TypeA-1,446
1567202400,1567288799,TypeB-0,446
1567202400,1567375199,Visibility-0,446
1567202400,1567288799,Storm-2,446
1567202400,1567375199,Precipitation-4,446
1567202400,1567375199,WindDir-4,446
1567202400,1567375199,SolarRad-0,446
1567202400,1567288799,Atmos-1,446
1567202400,1567375199,Sunshine-1,446
1567202400,1567375199,Dewpoint-0,446
1567202400,1567288799,Fog-0,446
1567202400,1567288799,Heat-2,446
1567202400,1567375199,Windgust-1,446
1567202400,1567375199,Windchill-0,446
1567202400,1567375199,Hail-3,446
1567202400,1567288799,Thunder-0,446
1567202400,1567288799,Tornado-0,446
1567288800,1567461599,Pressure-3,446
1567288800,1567375199,Wind_Speed-1,446
1567288800,1567461599,TypeB-1,446
1567288800,1567461599,Storm-1,446
1567288800,1567461599,Atmos-0,446
1567288800,1567461599,Fog-4,446
